user_id,bin_nb,ratio
498bec3e0d877d45bdc7bbdd6b52067d03a6a07a,3,1.4176969600474731
498bec3e0d877d45bdc7bbdd6b52067d03a6a07a,4,1.2362870308082816
49a52ddd8e5a7f1360ffa5d29ca1db6a4f7d4868,1,0.6209674313251119
49a52ddd8e5a7f1360ffa5d29ca1db6a4f7d4868,2,1.0933873666472294
49a52ddd8e5a7f1360ffa5d29ca1db6a4f7d4868,3,1.6634405504063512
49a52ddd8e5a7f1360ffa5d29ca1db6a4f7d4868,4,0.6202321327109223
49a6b515fba751f37e632941bcae777678594abd,1,1.8024722856383326
49a6b515fba751f37e632941bcae777678594abd,2,1.1070881350274642
49a6b515fba751f37e632941bcae777678594abd,3,0.7334552225824013
49a6b515fba751f37e632941bcae777678594abd,4,0.3590049951433915
49afe3bba9cf33458f7d616896d1262deaeaabc0,1,0.6087910819993471
49afe3bba9cf33458f7d616896d1262deaeaabc0,2,1.7005486746275378
49afe3bba9cf33458f7d616896d1262deaeaabc0,3,0.8310829617976293
49afe3bba9cf33458f7d616896d1262deaeaabc0,4,0.8617973361055674
49cabf6b64281552d5f13e1f23d4e3c59c14bafb,1,0.04137601910638211
49cabf6b64281552d5f13e1f23d4e3c59c14bafb,2,1.0260955063589057
49cabf6b64281552d5f13e1f23d4e3c59c14bafb,3,0.8964041988812779
49cabf6b64281552d5f13e1f23d4e3c59c14bafb,4,2.035355982430203
49cc4ef86f1b05d11a62fc07a5e303530eb81aec,1,1.73367575556398
49cc4ef86f1b05d11a62fc07a5e303530eb81aec,2,0.621240013546556
49cc4ef86f1b05d11a62fc07a5e303530eb81aec,3,0.6688480754384721
49cc4ef86f1b05d11a62fc07a5e303530eb81aec,4,0.9768129061990768
4a267c06e65f98174c63dc44b16301e3b91ffbc9,1,0.08706858041847557
4a267c06e65f98174c63dc44b16301e3b91ffbc9,2,1.0712499368360047
4a267c06e65f98174c63dc44b16301e3b91ffbc9,3,1.058883616228604
4a267c06e65f98174c63dc44b16301e3b91ffbc9,4,1.7817811331367335
4a915b12963314ddf1c84c32a7cb253717cabc77,1,1.44482027098005
4a915b12963314ddf1c84c32a7cb253717cabc77,2,0.914335011463764
4a915b12963314ddf1c84c32a7cb253717cabc77,3,0.6510495662393709
4a915b12963314ddf1c84c32a7cb253717cabc77,4,0.9910074806628321
4aa8948b714a5954ca978ad441245f31386b4bae,1,1.0091362389481016
4aa8948b714a5954ca978ad441245f31386b4bae,2,1.3794436174422806
4aa8948b714a5954ca978ad441245f31386b4bae,3,0.6723418517773397
4aa8948b714a5954ca978ad441245f31386b4bae,4,0.9411902230728786
4ae5dc13411678e5457bfc04c4ecca9b7234e69b,1,1.3200669473745943
4ae5dc13411678e5457bfc04c4ecca9b7234e69b,2,0.9194345915497237
4ae5dc13411678e5457bfc04c4ecca9b7234e69b,3,1.135836188491866
4ae5dc13411678e5457bfc04c4ecca9b7234e69b,4,0.6244134003746338
4afd2bb55482e32d461ddabcda81de63de4ab05e,1,1.7083518667449935
4afd2bb55482e32d461ddabcda81de63de4ab05e,2,1.040659488978775
4afd2bb55482e32d461ddabcda81de63de4ab05e,3,0.6886580631928696
4afd2bb55482e32d461ddabcda81de63de4ab05e,4,0.5641521278377255
4b52bdc53e2a0b50fdc6e3f90cbd4b56f21d05b2,1,0.06974830253532284
4b52bdc53e2a0b50fdc6e3f90cbd4b56f21d05b2,2,1.4930443157948652
4b52bdc53e2a0b50fdc6e3f90cbd4b56f21d05b2,3,1.5516119214987387
4b52bdc53e2a0b50fdc6e3f90cbd4b56f21d05b2,4,0.8845434383197935
4b69aa630dc6d6688dbb42d1e93fbd2b6d47af99,1,0.5354996366400296
4b69aa630dc6d6688dbb42d1e93fbd2b6d47af99,2,1.1566319431740324
4b69aa630dc6d6688dbb42d1e93fbd2b6d47af99,3,1.2743248535421627
4b69aa630dc6d6688dbb42d1e93fbd2b6d47af99,4,1.032737501779443
4bbca36990d0381cb36b033e04ff2fc3c8ef45de,1,1.0792376838326732
4bbca36990d0381cb36b033e04ff2fc3c8ef45de,2,1.163832731247775
4bbca36990d0381cb36b033e04ff2fc3c8ef45de,3,0.9453999845259393
4bbca36990d0381cb36b033e04ff2fc3c8ef45de,4,0.8122923566941203
4be815b1a40f32cb1c12631a70d1e68154b9b9eb,1,1.5542878462217966
4be815b1a40f32cb1c12631a70d1e68154b9b9eb,2,0.9523562914529711
4be815b1a40f32cb1c12631a70d1e68154b9b9eb,3,0.846498436315936
4be815b1a40f32cb1c12631a70d1e68154b9b9eb,4,0.6477838014580203
4c01d800e69fdd94afcffd60bf9dfa81549cf8b7,1,0.23351590783164405
4c01d800e69fdd94afcffd60bf9dfa81549cf8b7,2,0.7186555269915214
4c01d800e69fdd94afcffd60bf9dfa81549cf8b7,3,0.9802489019662939
4c01d800e69fdd94afcffd60bf9dfa81549cf8b7,4,2.065834663385376
4c1f42538c7487c19b23513799d05d1909448eee,1,0.6113153955902293
4c1f42538c7487c19b23513799d05d1909448eee,2,1.1987197242520966
4c1f42538c7487c19b23513799d05d1909448eee,3,1.1065346209054265
4c1f42538c7487c19b23513799d05d1909448eee,4,1.0833075463486002
4c55e1b4087649a6be5f72d5e8f260c172cde9cb,1,1.0862293858033367
4c55e1b4087649a6be5f72d5e8f260c172cde9cb,2,1.65917261338339
4c55e1b4087649a6be5f72d5e8f260c172cde9cb,3,0.43683210062845246
4c55e1b4087649a6be5f72d5e8f260c172cde9cb,4,0.8215015035684538
4c63d1eb0e84a7fabf44e44c4f3b9ad824363b8d,1,1.3869828209127435
4c63d1eb0e84a7fabf44e44c4f3b9ad824363b8d,2,0.9589338343480497
4c63d1eb0e84a7fabf44e44c4f3b9ad824363b8d,3,0.9280880366080689
4c63d1eb0e84a7fabf44e44c4f3b9ad824363b8d,4,0.7265206402573237
4ca60fce415c2bec8023a4f97c69af33fb15a9ab,1,1.3296024601300869
4ca60fce415c2bec8023a4f97c69af33fb15a9ab,2,0.7342921222661632
4ca60fce415c2bec8023a4f97c69af33fb15a9ab,3,0.7002414763144199
4ca60fce415c2bec8023a4f97c69af33fb15a9ab,4,1.2362343735533703
4cd5c9c8f8b25d8e371934416662e873f097c632,1,0.3591885039654491
4cd5c9c8f8b25d8e371934416662e873f097c632,2,1.5282867105586775
4cd5c9c8f8b25d8e371934416662e873f097c632,3,1.5400176705860007
4cd5c9c8f8b25d8e371934416662e873f097c632,4,0.5719413053543976
4d21846e786e0f47cd43a7086f17af70c5f02aa0,1,0.3399305793175728
4d21846e786e0f47cd43a7086f17af70c5f02aa0,2,0.666275930961608
4d21846e786e0f47cd43a7086f17af70c5f02aa0,3,1.0380743982190164
4d21846e786e0f47cd43a7086f17af70c5f02aa0,4,1.95377551152396
4d2c07b04185b7d8b00eff9490dc95f330af1239,1,0.9256542142829899
4d2c07b04185b7d8b00eff9490dc95f330af1239,2,1.168510312223643
4d2c07b04185b7d8b00eff9490dc95f330af1239,3,0.8826105003174309
4d2c07b04185b7d8b00eff9490dc95f330af1239,4,1.0239929061834296
4dec9a03e03527f6900f0ddc3d0ae0978c77200b,1,1.0919161096150833
4dec9a03e03527f6900f0ddc3d0ae0978c77200b,2,0.9672637235322568
4dec9a03e03527f6900f0ddc3d0ae0978c77200b,3,1.2456588498991463
4dec9a03e03527f6900f0ddc3d0ae0978c77200b,4,0.6944926410118928
4e0fe88bc22d3fe1a1a35fc84a39a7d042cf36f1,1,0.27607792058913583
4e0fe88bc22d3fe1a1a35fc84a39a7d042cf36f1,2,1.001128560913839
4e0fe88bc22d3fe1a1a35fc84a39a7d042cf36f1,3,0.7529673455865329
4e0fe88bc22d3fe1a1a35fc84a39a7d042cf36f1,4,1.969650084270182
4e40cd24d3f73146508dea55cc01cf1249a379f4,1,2.7126709478626383
4e40cd24d3f73146508dea55cc01cf1249a379f4,2,0.43583194247058527
4e40cd24d3f73146508dea55cc01cf1249a379f4,3,0.5087688207543113
4e40cd24d3f73146508dea55cc01cf1249a379f4,4,0.34431579223357883
4ed7bae0e836fad3756c6099839539a542a988de,1,0.8523736227840207
4ed7bae0e836fad3756c6099839539a542a988de,2,0.837393690352187
4ed7bae0e836fad3756c6099839539a542a988de,3,1.1077654301363977
4ed7bae0e836fad3756c6099839539a542a988de,4,1.201481588194318
4f03a57c853e33360c3423e13d6a0efcd32a6d87,1,0.6166072450221854
4f03a57c853e33360c3423e13d6a0efcd32a6d87,2,0.8736572941681833
4f03a57c853e33360c3423e13d6a0efcd32a6d87,3,1.4107235008411696
4f03a57c853e33360c3423e13d6a0efcd32a6d87,4,1.0970311010873781
4f069adb0803594265ebdffb84104d4c966fca47,1,1.1128781768652374
4f069adb0803594265ebdffb84104d4c966fca47,2,1.133712696746956
4f069adb0803594265ebdffb84104d4c966fca47,3,0.9845911083595839
4f069adb0803594265ebdffb84104d4c966fca47,4,0.7694176692964251
4f109739a68e96b4c286baf3c96fc334b9f5988b,1,0.13197131368821327
4f109739a68e96b4c286baf3c96fc334b9f5988b,2,1.0684514167712433
4f109739a68e96b4c286baf3c96fc334b9f5988b,3,1.3601158912438263
4f109739a68e96b4c286baf3c96fc334b9f5988b,4,1.4376627476633004
4f72a31dc1a5867001b12fa621660fc54ee13290,1,0.13262463702330343
4f72a31dc1a5867001b12fa621660fc54ee13290,2,0.42692407544050776
4f72a31dc1a5867001b12fa621660fc54ee13290,3,1.097840302768865
4f72a31dc1a5867001b12fa621660fc54ee13290,4,2.3394995162211365
4fb1217753ca8a1ceca047f5f99c40aa02f47398,1,0.48584129640970547
4fb1217753ca8a1ceca047f5f99c40aa02f47398,2,0.44370582032816713
4fb1217753ca8a1ceca047f5f99c40aa02f47398,3,1.5223904607880387
4fb1217753ca8a1ceca047f5f99c40aa02f47398,4,1.5442579576629807
4fb9a3725418638bb871cd0b058d56ffb2d356c6,1,0.6650079541424037
4fb9a3725418638bb871cd0b058d56ffb2d356c6,2,1.2649385928806531
4fb9a3725418638bb871cd0b058d56ffb2d356c6,3,1.1814676031232167
4fb9a3725418638bb871cd0b058d56ffb2d356c6,4,0.8885310380152156
4fc8bd4ba50cb86ae5e67007570c7d9596dd2ad4,1,1.9744189262024565
4fc8bd4ba50cb86ae5e67007570c7d9596dd2ad4,2,0.8704015802748566
4fc8bd4ba50cb86ae5e67007570c7d9596dd2ad4,3,0.6128996720542004
4fc8bd4ba50cb86ae5e67007570c7d9596dd2ad4,4,0.5440846704302031
4fdf60cfa56f60727fb341b8df4f7e4ad8701f96,1,0.3532173395772767
4fdf60cfa56f60727fb341b8df4f7e4ad8701f96,2,1.6457309879395443
4fdf60cfa56f60727fb341b8df4f7e4ad8701f96,3,1.350652026438104
4fdf60cfa56f60727fb341b8df4f7e4ad8701f96,4,0.6507183190170255
5061cc72809233f6f8cb67eda167dc93c5448ba1,1,1.3498733168249801
5061cc72809233f6f8cb67eda167dc93c5448ba1,2,1.6786397848645918
5061cc72809233f6f8cb67eda167dc93c5448ba1,3,0.6053122591281433
5061cc72809233f6f8cb67eda167dc93c5448ba1,4,0.36982202266622516
50a7eddeea4581f1cddd77055efd6db46d948937,1,0.2012297175875906
50a7eddeea4581f1cddd77055efd6db46d948937,2,0.7809817217695754
50a7eddeea4581f1cddd77055efd6db46d948937,3,1.4471889319255187
50a7eddeea4581f1cddd77055efd6db46d948937,4,1.5677332155328785
50b793459844331b376356508197411f3cd089af,1,0.528479720129827
50b793459844331b376356508197411f3cd089af,2,0.6671269215412277
50b793459844331b376356508197411f3cd089af,3,2.2134095506536564
50b793459844331b376356508197411f3cd089af,4,0.586042560936231
50cfa2bae96cb5004fb610aa28a162cfd0f44581,1,1.141100744775721
50cfa2bae96cb5004fb610aa28a162cfd0f44581,2,1.0550635455145136
50cfa2bae96cb5004fb610aa28a162cfd0f44581,3,1.1805263992099524
50cfa2bae96cb5004fb610aa28a162cfd0f44581,4,0.623155748271969
516f553375c0d5bc402d5c85ef71b48622d91813,1,1.7497050363501867
516f553375c0d5bc402d5c85ef71b48622d91813,2,0.9138372245455019
516f553375c0d5bc402d5c85ef71b48622d91813,3,0.8261145336763553
516f553375c0d5bc402d5c85ef71b48622d91813,4,0.5114348207311804
51926df9bfdb29a739748b33631c5f96e471224a,1,0.05210147308298224
51926df9bfdb29a739748b33631c5f96e471224a,2,0.32193215354309185
51926df9bfdb29a739748b33631c5f96e471224a,3,0.6573675492431781
51926df9bfdb29a739748b33631c5f96e471224a,4,2.9662673915518805
51a860bd68ce9ffee81f1e53b4aa8a289a0c54fd,1,0.14251085256470164
51a860bd68ce9ffee81f1e53b4aa8a289a0c54fd,2,0.9024619398948063
51a860bd68ce9ffee81f1e53b4aa8a289a0c54fd,3,1.7942829458610334
51a860bd68ce9ffee81f1e53b4aa8a289a0c54fd,4,1.157241296752818
51ef5f4fee6ae984b8e3140ff66166a8b2d216b0,1,1.2422385070213022
51ef5f4fee6ae984b8e3140ff66166a8b2d216b0,2,1.8084166058086761
51ef5f4fee6ae984b8e3140ff66166a8b2d216b0,3,0.6834708504257683
51ef5f4fee6ae984b8e3140ff66166a8b2d216b0,4,0.26959085515733794
52231db5840f9d770bb206fd2ec6ad93f71585db,1,0.21380352600170005
52231db5840f9d770bb206fd2ec6ad93f71585db,2,1.5064417653532631
52231db5840f9d770bb206fd2ec6ad93f71585db,3,1.459045361016086
52231db5840f9d770bb206fd2ec6ad93f71585db,4,0.8201242450316578
52859d55ab0f75cc2669e3abe603242b4ec49c5e,1,0.30107775635848893
52859d55ab0f75cc2669e3abe603242b4ec49c5e,2,1.0860380728610013
52859d55ab0f75cc2669e3abe603242b4ec49c5e,3,1.2907640194771244
52859d55ab0f75cc2669e3abe603242b4ec49c5e,4,1.3207677072301987
52b5b4e4b04c088b6ab6f0b4f8cde5745db97f9e,1,1.2066850739625625
52b5b4e4b04c088b6ab6f0b4f8cde5745db97f9e,2,1.7080763387714362
52b5b4e4b04c088b6ab6f0b4f8cde5745db97f9e,3,0.4340409540780119
52b5b4e4b04c088b6ab6f0b4f8cde5745db97f9e,4,0.6552384987277278
52d3e3567bab3f9527b0588e6ec0bdf740e29409,1,0.7116675286297722
52d3e3567bab3f9527b0588e6ec0bdf740e29409,2,1.3996931961729102
52d3e3567bab3f9527b0588e6ec0bdf740e29409,3,1.1896559924517935
52d3e3567bab3f9527b0588e6ec0bdf740e29409,4,0.6993882922991054
5308d32b180cd285fd2f3ff6b8334196fe954d84,1,0.6141585534732439
5308d32b180cd285fd2f3ff6b8334196fe954d84,2,1.616303020771027
5308d32b180cd285fd2f3ff6b8334196fe954d84,3,0.5085661147455067
5308d32b180cd285fd2f3ff6b8334196fe954d84,4,1.2638163285632318
53266bba143f204c9b0d1febe69745736bea4fb9,1,0.7762694872406916
53266bba143f204c9b0d1febe69745736bea4fb9,2,1.3954258207892871
53266bba143f204c9b0d1febe69745736bea4fb9,3,0.9979795984108415
53266bba143f204c9b0d1febe69745736bea4fb9,4,0.8313187931262179
532d466ce9f3dfb39b6371f22ccb58c164118054,1,1.9257097603903135
532d466ce9f3dfb39b6371f22ccb58c164118054,2,1.021523350351886
532d466ce9f3dfb39b6371f22ccb58c164118054,3,0.7696852487754458
532d466ce9f3dfb39b6371f22ccb58c164118054,4,0.2848776875293857
53780bebc6af8ea6696e7f0eafa07434a8d5684b,1,0.7858708436641866
53780bebc6af8ea6696e7f0eafa07434a8d5684b,2,1.0879467615681127
53780bebc6af8ea6696e7f0eafa07434a8d5684b,3,1.0479844845011226
53780bebc6af8ea6696e7f0eafa07434a8d5684b,4,1.0780914457648558
537e6a6c23980eda1f25c59f8d943d97bde54b4c,1,0.5309028914987726
537e6a6c23980eda1f25c59f8d943d97bde54b4c,2,0.9034148109443898
537e6a6c23980eda1f25c59f8d943d97bde54b4c,3,1.0850005932264375
537e6a6c23980eda1f25c59f8d943d97bde54b4c,4,1.479587031481511
5384664b035340e39496d22349331d083c9557e3,1,0.1816164770605279
5384664b035340e39496d22349331d083c9557e3,2,0.9098904988506535
5384664b035340e39496d22349331d083c9557e3,3,1.7864393176714233
5384664b035340e39496d22349331d083c9557e3,4,1.1186421007904226
53a2a460127df49eef5976193c14728c695c3463,1,1.5235852707346815
53a2a460127df49eef5976193c14728c695c3463,2,1.7755504633761108
53a2a460127df49eef5976193c14728c695c3463,3,0.38360917129927097
53a2a460127df49eef5976193c14728c695c3463,4,0.32202334968838253
5477d287a43c9f884ae64fff67641445fe74dc8e,1,0.4082339419365988
5477d287a43c9f884ae64fff67641445fe74dc8e,2,1.8559734964886694
5477d287a43c9f884ae64fff67641445fe74dc8e,3,0.8861007023424126
5477d287a43c9f884ae64fff67641445fe74dc8e,4,0.8520160638502067
551d5c3a79c57dd210a35a3264709530ff5b74d2,1,1.3216531204365483
551d5c3a79c57dd210a35a3264709530ff5b74d2,2,0.9418198108534283
551d5c3a79c57dd210a35a3264709530ff5b74d2,3,1.1026092172174955
551d5c3a79c57dd210a35a3264709530ff5b74d2,4,0.6338329275948826
552d0ce4d2b6e65eb5c589bd0deab7b3884426eb,1,1.3939055845735944
552d0ce4d2b6e65eb5c589bd0deab7b3884426eb,2,1.4489694286966943
552d0ce4d2b6e65eb5c589bd0deab7b3884426eb,3,0.6330024136663932
552d0ce4d2b6e65eb5c589bd0deab7b3884426eb,4,0.5270183372932079
5536c5f8f666687174318733d560da103df5052f,1,0.5638211054285168
5536c5f8f666687174318733d560da103df5052f,2,0.7061796858744068
5536c5f8f666687174318733d560da103df5052f,3,1.1091859143758016
5536c5f8f666687174318733d560da103df5052f,4,1.619066240045331
553b955523af5b4cf069d921165e55ccc32e8224,1,0.35639375450153277
553b955523af5b4cf069d921165e55ccc32e8224,2,1.109184747615323
553b955523af5b4cf069d921165e55ccc32e8224,3,1.8825655659028326
553b955523af5b4cf069d921165e55ccc32e8224,4,0.6490191867157005
558c44e4d4e181810e25f52b898e21b1d88ba5bf,1,1.8637878265029708
558c44e4d4e181810e25f52b898e21b1d88ba5bf,2,1.10875951980541
558c44e4d4e181810e25f52b898e21b1d88ba5bf,3,0.5997388900000475
558c44e4d4e181810e25f52b898e21b1d88ba5bf,4,0.4301790513317568
55cb0854365726fb9023dbc5f4229e6280561a63,1,0.06394776115882539
55cb0854365726fb9023dbc5f4229e6280561a63,2,1.0764615071066999
55cb0854365726fb9023dbc5f4229e6280561a63,3,0.5223181456299525
55cb0854365726fb9023dbc5f4229e6280561a63,4,2.337716644746102
5657cb6d988225cc9357396926554afc69994759,1,1.6796571896352557
5657cb6d988225cc9357396926554afc69994759,2,1.330646435697529
5657cb6d988225cc9357396926554afc69994759,3,0.46985913038220284
5657cb6d988225cc9357396926554afc69994759,4,0.52314387150657
56a91c0f7e30e92cd90e3ebd5f03252200a23573,1,1.026980955908801
56a91c0f7e30e92cd90e3ebd5f03252200a23573,2,1.1310283710875242
56a91c0f7e30e92cd90e3ebd5f03252200a23573,3,0.9215579854952317
56a91c0f7e30e92cd90e3ebd5f03252200a23573,4,0.9210950027592287
56ab561374722df19e0ba81d65e6eb256ff0d561,1,1.1984421999794501
56ab561374722df19e0ba81d65e6eb256ff0d561,2,0.7713655030320444
56ab561374722df19e0ba81d65e6eb256ff0d561,3,1.0942698902107966
56ab561374722df19e0ba81d65e6eb256ff0d561,4,0.9351742993663262
56bc9394bd1051b0122bf7967c7759db55d7b114,1,1.5767325562527972
56bc9394bd1051b0122bf7967c7759db55d7b114,2,0.6978052538700774
56bc9394bd1051b0122bf7967c7759db55d7b114,3,0.5834469958426434
56bc9394bd1051b0122bf7967c7759db55d7b114,4,1.1428829685061728
56d2ef9674805c18109e3a910971837b012e1901,1,2.5019561553390433
56d2ef9674805c18109e3a910971837b012e1901,2,0.9256386036384533
56d2ef9674805c18109e3a910971837b012e1901,3,0.41535970422300583
56d2ef9674805c18109e3a910971837b012e1901,4,0.1601918938729355
56f846c5f2f56a262312980aa42d993e96c0d909,1,0.6836271024273886
56f846c5f2f56a262312980aa42d993e96c0d909,2,1.149598930375483
56f846c5f2f56a262312980aa42d993e96c0d909,3,1.151855628363544
56f846c5f2f56a262312980aa42d993e96c0d909,4,1.0146012872493202
5722dd3a12e359cf2835d47590a2f9463ab63875,1,0.4929962867663139
5722dd3a12e359cf2835d47590a2f9463ab63875,2,0.7755453161026614
5722dd3a12e359cf2835d47590a2f9463ab63875,3,0.7685177581584286
5722dd3a12e359cf2835d47590a2f9463ab63875,4,1.962263896454169
5733c938a53ac1943f7d20571e473d6f5037f913,1,0.09012675081146272
5733c938a53ac1943f7d20571e473d6f5037f913,2,0.8353323984054335
5733c938a53ac1943f7d20571e473d6f5037f913,3,1.4214185750520876
5733c938a53ac1943f7d20571e473d6f5037f913,4,1.6503672188275111
575824d1168380b43cb77c1c7ea217cebb54d9f3,1,0.4437204169468761
575824d1168380b43cb77c1c7ea217cebb54d9f3,2,1.063183295745372
575824d1168380b43cb77c1c7ea217cebb54d9f3,3,0.8551405573208103
575824d1168380b43cb77c1c7ea217cebb54d9f3,4,1.6378945640521443
57a5adf6ce1010f9e6e63361aaf60b7f8bd3574a,1,1.0797354495535658
57a5adf6ce1010f9e6e63361aaf60b7f8bd3574a,2,0.7682953915771905
57a5adf6ce1010f9e6e63361aaf60b7f8bd3574a,3,0.867207297175197
57a5adf6ce1010f9e6e63361aaf60b7f8bd3574a,4,1.2844862340603758
5805252188dd39e89657ac6e6f486cdfa74fb63d,1,1.377917364451689
5805252188dd39e89657ac6e6f486cdfa74fb63d,2,1.221240398470655
5805252188dd39e89657ac6e6f486cdfa74fb63d,3,0.7474028985900919
5805252188dd39e89657ac6e6f486cdfa74fb63d,4,0.6552807409896315
58487ad74fb64f3b95e0e62d1d6c82dbc99b633c,1,1.626106246270554
58487ad74fb64f3b95e0e62d1d6c82dbc99b633c,2,1.4226955288419292
58487ad74fb64f3b95e0e62d1d6c82dbc99b633c,3,0.5794185570138629
58487ad74fb64f3b95e0e62d1d6c82dbc99b633c,4,0.3750140906814549
58555da4766486994b00e7a2b182d9a152344f70,1,0.4563468460753816
58555da4766486994b00e7a2b182d9a152344f70,2,0.9455489360920095
58555da4766486994b00e7a2b182d9a152344f70,3,1.2501770376215564
58555da4766486994b00e7a2b182d9a152344f70,4,1.3464247102934725
58ab9d6603e24b5786806a7a05e895bb95d451b2,1,0.3497274126651767
58ab9d6603e24b5786806a7a05e895bb95d451b2,2,0.48809024653634514
58ab9d6603e24b5786806a7a05e895bb95d451b2,3,2.3825188151125554
58ab9d6603e24b5786806a7a05e895bb95d451b2,4,0.7734794371489708
58c15ad6eeccd49c6ac5d42faa1202c96301ce8c,1,0.49105059475454294
58c15ad6eeccd49c6ac5d42faa1202c96301ce8c,2,0.5241171471268398
58c15ad6eeccd49c6ac5d42faa1202c96301ce8c,3,1.8608114749190663
58c15ad6eeccd49c6ac5d42faa1202c96301ce8c,4,1.1195491078991715
58db107a7561fee34f014f76a062b0fdda5e688d,1,0.11327006472756469
58db107a7561fee34f014f76a062b0fdda5e688d,2,1.1820151573032103
58db107a7561fee34f014f76a062b0fdda5e688d,3,1.1337686005126522
58db107a7561fee34f014f76a062b0fdda5e688d,4,1.570106088915086
58f58b02767a6b4be12d02e34c0e3173112a002d,1,0.6899369052368851
58f58b02767a6b4be12d02e34c0e3173112a002d,2,1.1315762596557892
58f58b02767a6b4be12d02e34c0e3173112a002d,3,1.1900899437578736
58f58b02767a6b4be12d02e34c0e3173112a002d,4,0.9879253320855772
5922f799f1cd8a29ec5fb3d7a65ad6487c7678e3,1,1.7305009748856233
5922f799f1cd8a29ec5fb3d7a65ad6487c7678e3,2,0.176272583114408
5922f799f1cd8a29ec5fb3d7a65ad6487c7678e3,3,1.2802764407835217
5922f799f1cd8a29ec5fb3d7a65ad6487c7678e3,4,0.8104359333286765
594974eb00d96d77725ce7630e16d060ff356e52,1,1.2056384666581483
594974eb00d96d77725ce7630e16d060ff356e52,2,1.106156242384309
594974eb00d96d77725ce7630e16d060ff356e52,3,0.7915328579088573
594974eb00d96d77725ce7630e16d060ff356e52,4,0.8978241054352253
598b879fdf9a20f61b0e57158d354f3b0a145028,1,1.2953390024095757
598b879fdf9a20f61b0e57158d354f3b0a145028,2,1.4437117464550107
598b879fdf9a20f61b0e57158d354f3b0a145028,3,0.6115508836645108
598b879fdf9a20f61b0e57158d354f3b0a145028,4,0.6522195917345731
59b29ad4ca59935dab929a3131ad10833bcf248d,1,1.3732655521715211
59b29ad4ca59935dab929a3131ad10833bcf248d,2,1.0983645280575294
59b29ad4ca59935dab929a3131ad10833bcf248d,3,0.9393635860897707
59b29ad4ca59935dab929a3131ad10833bcf248d,4,0.5899263449117415
59cc61e923f0b275ff03e2f4691072e34d05a52b,1,0.8850938281986883
59cc61e923f0b275ff03e2f4691072e34d05a52b,2,1.4963166860431802
59cc61e923f0b275ff03e2f4691072e34d05a52b,3,0.6964456302610481
59cc61e923f0b275ff03e2f4691072e34d05a52b,4,0.9244131596917512
59f10de09944561dc87815a766b5d77abeafbca5,1,1.4155554217279454
59f10de09944561dc87815a766b5d77abeafbca5,2,0.7961195898974073
59f10de09944561dc87815a766b5d77abeafbca5,3,0.6064567544548831
59f10de09944561dc87815a766b5d77abeafbca5,4,1.1827935985137907
5a77ccb385c6388f8f49689bd3f5e74ddf06712e,1,1.0379372601310712
5a77ccb385c6388f8f49689bd3f5e74ddf06712e,2,1.008779795582027
5a77ccb385c6388f8f49689bd3f5e74ddf06712e,3,0.9264262432873368
5a77ccb385c6388f8f49689bd3f5e74ddf06712e,4,1.0271312388553135
5bb39058e9a7984d2c484bf71a168a7d86675745,1,0.7130482583139209
5bb39058e9a7984d2c484bf71a168a7d86675745,2,0.9427420515992525
5bb39058e9a7984d2c484bf71a168a7d86675745,3,1.405776169680701
5bb39058e9a7984d2c484bf71a168a7d86675745,4,0.9367993538275721
5bd877b40dcfe191b42e2f167754edff3fda7555,1,0.6414271020602826
5bd877b40dcfe191b42e2f167754edff3fda7555,2,1.183417684700151
5bd877b40dcfe191b42e2f167754edff3fda7555,3,1.207286874451392
5bd877b40dcfe191b42e2f167754edff3fda7555,4,0.9674564541122889
5bee5ce87428a28806616a20aa49d0b4149fede5,1,0.16845611451402892
5bee5ce87428a28806616a20aa49d0b4149fede5,2,1.0495764426872134
5bee5ce87428a28806616a20aa49d0b4149fede5,3,0.6925415971253056
5bee5ce87428a28806616a20aa49d0b4149fede5,4,2.0894415802140514
5c14c5a568029bed983e7a39c79ec7a474c99dd7,1,1.7263497471839397
5c14c5a568029bed983e7a39c79ec7a474c99dd7,2,0.9827196508628245
5c14c5a568029bed983e7a39c79ec7a474c99dd7,3,0.5715349530108561
5c14c5a568029bed983e7a39c79ec7a474c99dd7,4,0.7213761364886031
5c4e53dde516c1eb98a5b7000d34ec40fef110a6,1,0.9580139808477705
5c4e53dde516c1eb98a5b7000d34ec40fef110a6,2,0.8227898699008475
5c4e53dde516c1eb98a5b7000d34ec40fef110a6,3,0.34080796243938943
5c4e53dde516c1eb98a5b7000d34ec40fef110a6,4,1.8795848881091097
5cb8de76a08f07b94d19bd732a46ee1602211942,1,0.80654899156277
